#  E (eV)   dos(E)     Int dos(E) EFermi =    2.576 eV
 -15.808  0.3424E+01  0.3238E+01
 -15.798  0.3443E+01  0.3273E+01
 -15.788  0.3463E+01  0.3307E+01
 -15.778  0.3482E+01  0.3342E+01
 -15.768  0.3501E+01  0.3377E+01
 -15.758  0.3521E+01  0.3412E+01
 -15.748  0.3540E+01  0.3448E+01
 -15.738  0.3559E+01  0.3483E+01
 -15.728  0.3578E+01  0.3519E+01
 -15.718  0.3597E+01  0.3555E+01
 -15.708  0.3616E+01  0.3591E+01
 -15.698  0.3635E+01  0.3627E+01
 -15.688  0.3654E+01  0.3664E+01
 -15.678  0.3673E+01  0.3701E+01
 -15.668  0.3692E+01  0.3738E+01
 -15.658  0.3710E+01  0.3775E+01
 -15.648  0.3729E+01  0.3812E+01
 -15.638  0.3748E+01  0.3850E+01
 -15.628  0.3766E+01  0.3887E+01
 -15.618  0.3784E+01  0.3925E+01
 -15.608  0.3803E+01  0.3963E+01
 -15.598  0.3821E+01  0.4001E+01
 -15.588  0.3839E+01  0.4040E+01
 -15.578  0.3857E+01  0.4078E+01
 -15.568  0.3875E+01  0.4117E+01
 -15.558  0.3893E+01  0.4156E+01
 -15.548  0.3910E+01  0.4195E+01
 -15.538  0.3928E+01  0.4234E+01
 -15.528  0.3945E+01  0.4274E+01
 -15.518  0.3963E+01  0.4313E+01
 -15.508  0.3980E+01  0.4353E+01
 -15.498  0.3997E+01  0.4393E+01
 -15.488  0.4014E+01  0.4433E+01
 -15.478  0.4031E+01  0.4474E+01
 -15.468  0.4047E+01  0.4514E+01
 -15.458  0.4064E+01  0.4555E+01
 -15.448  0.4080E+01  0.4595E+01
 -15.438  0.4096E+01  0.4636E+01
 -15.428  0.4112E+01  0.4678E+01
 -15.418  0.4128E+01  0.4719E+01
 -15.408  0.4144E+01  0.4760E+01
 -15.398  0.4159E+01  0.4802E+01
 -15.388  0.4175E+01  0.4844E+01
 -15.378  0.4190E+01  0.4886E+01
 -15.368  0.4205E+01  0.4928E+01
 -15.358  0.4219E+01  0.4970E+01
 -15.348  0.4234E+01  0.5012E+01
 -15.338  0.4248E+01  0.5055E+01
 -15.328  0.4262E+01  0.5097E+01
 -15.318  0.4276E+01  0.5140E+01
 -15.308  0.4289E+01  0.5183E+01
 -15.298  0.4303E+01  0.5226E+01
 -15.288  0.4316E+01  0.5269E+01
 -15.278  0.4329E+01  0.5312E+01
 -15.268  0.4341E+01  0.5356E+01
 -15.258  0.4354E+01  0.5399E+01
 -15.248  0.4366E+01  0.5443E+01
 -15.238  0.4377E+01  0.5487E+01
 -15.228  0.4389E+01  0.5531E+01
 -15.218  0.4400E+01  0.5575E+01
 -15.208  0.4411E+01  0.5619E+01
 -15.198  0.4422E+01  0.5663E+01
 -15.188  0.4432E+01  0.5707E+01
 -15.178  0.4442E+01  0.5752E+01
 -15.168  0.4452E+01  0.5796E+01
 -15.158  0.4461E+01  0.5841E+01
 -15.148  0.4470E+01  0.5885E+01
 -15.138  0.4479E+01  0.5930E+01
 -15.128  0.4487E+01  0.5975E+01
 -15.118  0.4495E+01  0.6020E+01
 -15.108  0.4503E+01  0.6065E+01
 -15.098  0.4510E+01  0.6110E+01
 -15.088  0.4517E+01  0.6155E+01
 -15.078  0.4524E+01  0.6201E+01
 -15.068  0.4530E+01  0.6246E+01
 -15.058  0.4536E+01  0.6291E+01
 -15.048  0.4541E+01  0.6337E+01
